96e043260d8bc4f12b130a9706177c95,紧锣密鼓,1.0
31c94e18c12a88c88fd7daacbf875e4c,这样,0.9999816417694092
fa5bb0d8aa67879e30737baf34f2265d,喜闻乐见,1.0
62ba82b35097046155ee6d97af561087,不知不觉,1.0
1c41755e2eb5de3c39307beac037f284,不遗余力,1.0
8b1905603fcf9dba26352bc5c8ee9b55,文化,0.9578433036804199
9491a9c7c3775c997f8e15275aeb2277,一应俱全,1.0
c78158b2a148a2e95d1c18006d593d5f,全心全意,1.0
500d78a77a08af4669fb7bfb02796a32,结合,1.0
a7543817ead00a0fdfe87a0cf2a4eec1,丰富多彩,1.0
4d026048c607d40eb0ff2b173e36e754,成千上万,1.0
b726f49fea52d50754c4afed40df2759,具有,0.9759117960929871
52ab4e7ab655d4c462ba672c4c44cc77,时候,0.9999992847442627
c664d6474008c7dc54edbdd739000ce5,莫名其妙,1.0
b1de9716986bb6abe515b7df0095940d,虽然,1.0
66699b56c95030fe965142a327fe2102,怎么,0.9877655506134033
ed972816568d2a2688a2e95c9afd4b0b,引起,0.7379019856452942
ae68581841fe50f1417e93e175d42485,卓有成效,0.9999996423721313
b862dbaf68f2e2d955d9940cf9f17486,其中,0.9997416138648987
05337a58daa91943a2812acf755e4081,第一,0.7184167504310608
972b6ad2dadd9a352f5a5f4aefe0fd6e,发现,1.0
9be8b868d2d1fac6cd39904726815210,正确,0.8335484266281128
c2df1a12fab6465e5212b84667f525b5,大家,0.9999996423721313
d7ccbbe3ae3383d5bd83109e617fb435,不知不觉,1.0
66325357522fa69909f5babca3e3a86b,文化,1.0
0eadd8e4df7eea2edae4b5bf69373f0e,发生,0.9930453896522522
89c189b3e6d1f23a7d51ec20b915dc99,这些,0.7988767623901367
b91b827c860fa07966da97e6db7d4acc,管理,1.0
49ca79132fd1138cc701bafbe25dd5e8,日新月异,1.0
a1df7f104eed495986522d8d5e0e022b,喜闻乐见,0.9953885078430176
e648453429078219bd42efb4356833c1,出现,0.9999998807907104
287502c2a0ae8daa61f680fab342a22c,下来,0.9999998807907104
bf8df86ee882f69f438259c67122c731,东西,0.9450702667236328
3c64dea40fff895f2ab9d6e803f31dcb,创造,1.0
42ab8b506945709077aa305a5309cc9e,齐心协力,0.9999998807907104
e08d9e90e711e7d168d7af7707d70867,我们,1.0
20e1fbc3bfea40654cd257665104aa9e,任重道远,1.0
9c9b607fa808edff74b139cd2bb83a89,任重道远,1.0
dbd2c87d96074c32b09b6ad5c82699f2,建设,1.0
27619781e9a642ae2ed30da0d9176800,全国,0.9987369179725647
dd9775d644c40e953a03155678c1d64c,无可厚非,1.0
fd8fc0046a7afad27ca1824026015a83,此起彼伏,1.0
e999c5fcb2856b0cb0037b2011430a01,完全,0.999996542930603
68d8701836e952625be30eb566321532,所以,1.0
fa96080890b32f435dab626b3c1f689c,还是,0.9971356391906738
3ef8e9efefef28d9abdf4cc0e426a74b,各式各样,1.0
8ea3d03c0c42450ace372ae533716d57,家喻户晓,1.0
68ee98d8893f92e70373849b7fd12ff3,不过,0.9970046877861023
63544b188d5ec5fc0ecee5091ef8cf68,因此,0.9992474317550659
58947c050495155d0deda5350ba3ec9a,当然,0.9999551773071289
2fce52efb09c53cdafc3a7ea45d0e734,甚至,0.995303750038147
4a5d891f9795094d62036ad38e18a267,组织,0.9999843835830688
7a7e62301c14dc608b2ddb75fde66a7b,可以,0.9973840117454529
4a0bacdb010c1b33549ced3b93241a03,一般,1.0
700941ef47759a61f28e885f3ff0c6c0,名不虚传,1.0
ae9db3ae75d4ab30c70385f37f27eb8d,脱颖而出,1.0
adda25c1dda7756e26ad8562e40d4261,一个,1.0
bf54a1e3c13c0e65e9329ba7f12baad0,供不应求,1.0
efe1039344fdf87304db7430fdc900d3,内容,0.9999998807907104
d05bc237c66f1d7ee070ef5547a61f97,紧锣密鼓,1.0
8cf654d132d34f3168590f6039d50901,一切,0.4043347239494324
008267ea45003634bd39b52c83db4571,今天,0.7547681331634521
e8c6f9e5d06304e5cba9551f9bedf8e7,一见钟情,1.0
2dfd09ef6b8fd4e0ddd63a883eb6e60c,正确,0.9999998807907104
da3e4e5232d474ceaf138ac7d24445a1,此起彼伏,1.0
723fab5980acc5dcd37bbc7c8aa3162a,表现,0.9999985694885254
32b22f6aa27b151050d7fd69a853b237,基本,1.0
07689564e9874fa3ac8d9c7b5a618702,联系,1.0
1df8f5119dd2c39a89e8ef38e52897b3,一点,0.938223659992218
87835c813eb3cf4eb9f1059d898ae92f,见义勇为,1.0
7e27c56dc5ba3c21b8b05da47651327c,甚至,0.5696864724159241
c8423b9b2358cd76e8692c5594598439,当务之急,1.0
cb14247df873813d88bdb7c679d373ce,名列前茅,1.0
892c9b5ebab451d7177e250a292bfe2c,取而代之,1.0
521d080b5e910f05bfa51d1bd59d30a6,工作,1.0
6cab8b45e3f3e7368d3cc8b2403582b0,就是,0.9999485015869141
72abc8207856e698367bf1d23895d455,其中,0.9999997615814209
c9e6ed83de02a15267e30b937aea7f88,根据,0.9999451637268066
92f662f312982458319fcf9010541392,因地制宜,0.7684144377708435
05c4f9e33d2860e1976b83689d37c9fc,市场,1.0
2ab486e6b87611b1d299c538e5c59976,只是,0.6065002679824829
114bcee18a28805aee197dbab7095d53,紧锣密鼓,1.0
cbe53f85a0572a2c06926db700e5fc21,一样,0.9999793767929077
30ee68a0cf79ed52de073c5b7feff279,形成,0.9999608993530273
9511122eae4f4b072e1889254a76a0d7,引起,0.5916818380355835
a971b6fbb92a52e8f05d5facbb1ba2ce,分析,1.0
59c83f742ca52ae09f22530613552674,有些,1.0
ec45ae42046d4ebe138dbf92a0e9ccad,三位一体,1.0
cefa6b393e97fc5fae7e2ee67b706fd2,特别,0.9998891353607178
de0814e5809793746f2111977e498edc,有关,0.825599193572998
ed972c4a24d665eee0c3a06c30bdff77,建立,1.0
a826e2bbe9809ee149d1110b285cfb39,还是,0.9907698035240173
4ab13c67725157b163dc791ebd30fc33,不仅,1.0
f176bf1512875f9e83fac38e647b1f42,经验,0.5386233925819397
97dd81137e3ca16535d7e3b59fc78f0a,民族,1.0
7ecb1c8308092848a7ef5eba109978d7,日新月异,0.9999781847000122
9920d2111081eea1ce2e99ff0f53a662,历史,1.0
c91239f3f1322a3970ce9dcbd99ed50d,已经,0.5550687313079834
0537f3b6fe8939e4b27cb393ba84d459,家喻户晓,1.0
7bca9e3220c50b1caf4835808d8c0c9c,活动,0.9999079704284668
077156253f115510b4f6df4bdf56160c,举一反三,1.0
4c1cf323c7c6c7cd00a6dd9d5a861fd3,而且,1.0
e64fe1bf33d0f8b6ace6c5cf70c54542,而且,1.0
ad120395ea9bbb374584871293eb0896,应该,0.5405983328819275
8b17b816f1c416cd344cff59999e5ec2,也是,0.9998356103897095
c2bb52f1eb9bbae3dafcf1756cbd56ab,组织,0.9990171194076538
115da0cef472d2c1e0a50ec0b9a21d09,各种,1.0
04a4d1338a2d9491f3c48c2f23f599e7,它们,0.9883168339729309
2077b43e424961ce86920352eaeb669c,时候,0.9998775720596313
0137392f03f4ea3c56986130f54c0a02,众所周知,1.0
66dc7cd99895ba61b4f5da5a5d8b51bb,来之不易,1.0
2f79ff3f0d115d33b187ccfbaef28342,不遗余力,1.0
d4f1867b0787a2f76fbdfe7a772c15f9,技术,0.9753031730651855
a617b308a42f0f82ae41e1714d313e5b,革命,1.0
1c8822f1bca73afdce37eff05900352f,只是,0.9976195693016052
48f4972069f167d7116483f51b55bee1,卓有成效,0.9913135170936584
0f2517121beb8f17add2af4d6a5af523,息息相关,1.0
b366afb2e0732aa1d91d6a5314e0a289,可以,0.9999768733978271
c0554e27568d7c8f62275d8201f24c13,大街小巷,1.0
e0fe102b628b83616b95a6a17cb9a43d,名列前茅,1.0
edf3f9a87d25b8a06891b1a1f1da37ea,有些,1.0
609f27fae663795fff0fac658349190e,革命,1.0
3f38e78cbf6bfb5b77d96fbfac6a93db,成千上万,1.0
6b57550f981bca47ea7aad6a5100c388,教育,1.0
cafbd0d99216ddad6254b4384a93c458,思想,0.7034391760826111
ccb2292066b6e48343f4aa2673a07504,同时,0.9596748352050781
baf7db9ef0e2db7e4fdba1767935a7fc,必须,0.7978523373603821
7508f545c07f07b9fe2ba84f3f12dc00,比比皆是,1.0
c2f547c8a47be143efad35251bd4eec3,革命,1.0
e9cf7062fedc2cb615bf63fb18529aec,东西,1.0
38752f9b6bf0c4df7e486e6fb464d507,全力以赴,1.0
f93e63054843b04fedebd1108e84b6e2,成为,0.9526796340942383
2ca49381942170108154b40fd20a526c,当务之急,1.0
42674a3d98fd0f8b1b4e36c35713cf81,今天,0.9998972415924072
97e3ba96c8c68cee565c81dc19744f14,一下,0.6154792308807373
90167eeb2532c2a0a66ec5945e292f90,生产,0.9999998807907104
1079b829fe410ed8c92c981f080d453d,一点,0.9999020099639893
55b63733dc500a3abb07584413533756,玩忽职守,1.0
3d22e956ba62f4f67bf2cdb7f2dc6ae3,中国,0.9999964237213135
51ee3827c1b995710ae5232fb7de991b,艺术,0.8081116676330566
7f8b35aa57b06f175505297045108190,不遗余力,0.9997673630714417
345891a006b67c366d88d098780ed8bf,人类,1.0
f9d771bbf8fe72f08c7ec03a913f5ae1,对于,0.997767448425293
d24a7e0a28ecca05a9868c8240761e76,十分,1.0
b886c7f8b727a32c2261e023687d31a6,同时,0.9999731779098511
0c5fb124b3d0a90e487a6c94698f828d,各种,1.0
aeea8ced2a30e71bc20077276279cabb,迫在眉睫,1.0
6e3b403bfe61ad7e072b5fbc7cd52c63,迫在眉睫,1.0
19be453639e46c19554b83fe2e202980,注意,0.9999895095825195
a068ed43e2dba92874f273044b8518d2,民族,1.0
e018e40f53044c9789510d7681e98677,任何,0.9913159608840942
88c3a499b73a2f949462c1e7901c1205,一切,0.9996289014816284
1e1f669da98a7ef13d095a01668731b1,不仅,0.9999998807907104
cb73f4058b5216806569f6e35155a798,一如既往,1.0
2c2c610a44315e6318f69f2b994cfa23,国家,0.9999898672103882
33edc0bd5fe2d4f5b6f31703a99ff98a,自己,0.36346349120140076
06b88b8d639d49e0f045edbaf1741d27,例如,0.5494263768196106
2e1e8c679a7e2713de8386f8f3b0685c,不能,0.9662609696388245
502b26798dd2e06d908aca28a7660ed4,艺术,0.7731280326843262
567d738176fe075155182a16a51a734f,雪上加霜,1.0
8c072d9e8dc5e21e0f1091941c8d2406,弄虚作假,1.0
120da396299850a2072fdd57422489bd,迫在眉睫,1.0
476958e5c737f95921b8a53709db426a,于是,0.9999023675918579
74790c1aa63a48778dc32f407139d4f3,以后,0.7482755184173584
056f7067bdfb706f2a63d295c10bc957,社会,1.0
24d0180f33fafaa8ac65b13428ece966,名副其实,1.0
eb0969e18e3ab1994d710e6073eea0b5,只有,0.7469774484634399
f596c90200febf382116ba505ab4877d,什么,1.0
ed3de9bf05a5d939caf8b70940b1aeb2,文化,1.0
74b28bcf400c4f4eef3ab82d117a30b3,还有,1.0
d8caab3040890a83ef5f673c51c8b666,直接,0.9980428218841553
9f1bbc91fdfbf98a8385cec87229588b,能力,1.0
6a3283d062801edc597f58cd03dd6b77,美国,1.0
fae59dd75b9ffb723415edb321ff8410,历史,0.8299763798713684
5ef2500c268875e433e3577dcd70f7a8,名不虚传,1.0
3724e47d277a08d02ff066e4513996ae,组织,0.9940460920333862
177a503e25216a8a0092bd040ab37ec0,一定,0.8960086107254028
d889a4e01c13c5d12b7077b8020ad412,当时,0.9218635559082031
da6f4c9e4935283ba0302c31d58ffd40,产品,1.0
23c93fe41cc5d4d32a48e857593af077,自然,0.9999998807907104
b0039abaa28f78ce55933331d1a7d8eb,意想不到,0.9968920350074768
5cb0c01a2c6a3000ad9f09fb968dd9b4,滥用职权,1.0
dc741de14ac1893788d69a644d41d3af,语言,1.0
eb5625eeb09ec765470b938a5172da6e,不约而同,1.0
a7218544288f89ca554c3f59ed6abc3b,雪上加霜,1.0
68e17299a1729516c183f026087ade42,发现,1.0
8c6f1f293272f4cf8f901d6176571e36,层出不穷,0.9990547299385071
89b0b9f1e9c28149ab4527dba97d7824,根据,0.9999997615814209
e014478505b9e1d9d8786c15951fe5f8,发展,0.9999995231628418
bff718566f51c65de5625a6d7b9b5e7e,能够,0.9996705055236816
98391cf3405856010db6729283e338e5,敲诈勒索,1.0
19aa59610403c11d731ecb535a9523b1,工作,1.0
d8ba7149dec251c150540fe2254c47bb,没有,0.9999997615814209
f5029bbd37f4c9fd7319f086f4c8445d,方法,0.9999997615814209
ee7fb0812338102917c329b575b26d81,因为,0.9648646116256714
77a709dc255955d99a603363824a2dda,迫不及待,1.0
fc8d38f06ef3cc01b3e2c22a46816a9a,弄虚作假,1.0
f5e5ada2a46c884218e6b6f3685075a1,来之不易,1.0
60992ab49a027064dc508ac12d5ac1d9,劳动,1.0
bed4ede048a1661892b949cfb9e59bc7,名副其实,1.0
2170c8e8658b41a56c5b6da3f4c4f373,之间,0.740786612033844
406a8243df14cb1294c44934c6f628c2,劳动,1.0
62459391b25e2c74cb2768d80b404a24,迫在眉睫,1.0
2fb42f11468ee210e8aa2a806b071bcd,这个,0.9965073466300964
b9f957db46b76a9970d57096dded25ae,任务,1.0
e6cac1a314a6a34e4105246b371586ee,领导,1.0
eac9f5d764506dd51b210e8fd0eb6576,学生,1.0
902048153071588c359da9bd421746d3,不折不扣,1.0
8776af4f81037c880a4d8b1aa7fe788c,敲诈勒索,1.0
0c91d94cc17c5d893a210b0656cb9d59,结合,0.9999983310699463
2562a0932203d064bc540b6ff891c373,对于,1.0
2c6970967254e339f05a0edd1fba04cf,任重道远,1.0
69a912e7c3da835e67710c2720750008,这个,0.8073777556419373
ee3c9fcb5527feccc13e9ad2505f24c6,经过,0.8936465382575989
3df79a386ca20a5c50dc3e2bce2a6bc6,以后,0.9999954700469971
f26604d8ffdfcb980fe5f42eaa421cb0,络绎不绝,1.0
7ef1997b74d33fc62208268f3a50a0c6,理论,0.9106661081314087
9dec8cbfd27fe3624fe4dbb3a7282b42,不能,1.0
d7d9bd9e842e39f6431493e5a57aad3a,主要,1.0
36a8e3fcb0043fec4202fb6492f5710e,纸醉金迷,1.0
e0b88183a5d2fcd9b628b3c4c892b7ae,人们,0.9999959468841553
dcbeafe90f90cae18ae9e24ff7ad4963,一点,0.9627557992935181
7a125c9048b93219046b410868522f9e,时期,0.999990701675415
5562f4ab8c2e903d8d4f39bec66a40ab,学生,0.9599609375
77094c4f2cf778b9592904af6e874f51,不约而同,1.0
adec8ddaeba60000408ce664922da0e3,语言,0.9833052754402161
f4aac9db58d013ef805b58aae583500c,当然,1.0
7445365552fdabde16dfe1c18afffc00,特点,1.0
e57f420fe5e1c0a29e387449d4e340d6,独一无二,1.0
8d4056fde73e93821b395da25b96949f,自然,0.9954238533973694
5485be5802fece348efe4d05c635dfc8,产生,1.0
4edc85e1c821fb479277eea4f17f2a0e,表现,1.0
bc54edb2c444b28202c10f8b9d77b38d,一年一度,1.0
1ae545f1351a3832ced58ca02be3e0c2,包括,0.8832852840423584
177866cedabf9522dff105a79d6ac52c,变化,0.9999998807907104
09cdfcc2eb1249ee3c295f7513cb2528,全国,1.0
3ca133b23f6656b8061d4201ec4c0e21,语言,0.964849591255188
ddebfd954661e772a58bba2e14d35a78,三位一体,1.0
38f2b26158aebcf6d9c858e7fde04a86,规定,0.9993463158607483
43e958ddb2714cfd677fa5c8a0656df8,这里,1.0
ce63cce7e948392627691384123ecb62,如果,1.0
2598bc50d68d6a4ddfb79fcb94d34127,时期,0.9999990463256836
3d9ffe1c60be0512136773f35dbd454d,产品,1.0
c69e7f19cb86ade8e62f56637983007b,千方百计,1.0
8e1600636f5a656e0dc976b11bccf594,利用,1.0
849a2c00178546b0cbbda3741bd6c5fa,能够,0.9999983310699463
ba9fc2dc12c1db622bd5ffad9b1b2957,我国,1.0
261c6c7681ce7e0c98ed6866630ef5de,产生,1.0
b9a0601f22fec43e1f85b83bf76821ff,全国,1.0
15120ee5d83488ccc8dd9916b84634a0,特点,0.9879491329193115
69228c51da829ead0757eb27863c6a57,劳动,1.0
7eb73190fafa6efd7edb5e8a0e1a3df7,结构,0.8519861698150635
d458fd08072964538cd217aa513d5e92,因此,0.9999977350234985
c3ddff50b733f831bb24a9fbdf4865f1,美国,1.0
2f3271cc5c73b3b1e1b5db25a3abe991,丰富多彩,1.0
82b666714f7f5897b47833364b67eb1d,络绎不绝,0.997329831123352
1d28bd33f730fdbb827ff45440cf51bf,一目了然,0.9823243618011475
9bd0982177b55ed42864f589d384ce51,小心翼翼,1.0
bed0c4d4d5dad14b07d362770cb8ac27,排忧解难,0.9999994039535522
37fac268ebd0aa65f49f4ec5a0a45b65,供不应求,1.0
380f8b5281196350c7dcff7ec9a2e707,工业,1.0
a2877a24e79a9afa4e94d96155960a75,不同,0.7423203587532043
a5daf29b54b9408defe3ee45f43232f3,创造,1.0
7ddd26f31dbbc0b12cd85e8539ee9785,举一反三,1.0
52771f0ae74d4003a0474e62c73d645f,触目惊心,1.0
85e651d710e55e637dd929874a480a66,不遗余力,1.0
e654d9b284a5008111fda65970366a64,文化,0.9999911785125732
0e418a8855a7864551e2739913928ee5,名列前茅,1.0
da216a84e2002bad45e5c5719acc7b45,觉得,0.9999998807907104
e5e7c486fdb9050b6826b0716a693148,知识,0.9948081374168396
9dbaaeac3dad4daf84c19d1824f1de55,意想不到,1.0
81e3552df8b56d6aa15378df95592102,实现,0.895983874797821
bbd3918f8df67da86dcabdb3f9530e46,屡见不鲜,1.0
b586e2412036a50b3d0224585dcdb588,提出,0.8322696685791016
76f335d7279f32c68e688178d3ff2159,影响,1.0
e1148f28436d6ae0926010bc3614dbbf,今天,0.7672744989395142
bf2c9bbd2a02939cf831b019aaab75c1,时候,0.7476288080215454
ca7d21411925fa8e18357d673fd458a4,人类,0.9999998807907104
825f05c5afed67b6b85fe250848a852c,经验,0.9973784685134888
e76714baa8e60f64b6bc05ea78126057,不会,0.9948146939277649
274b7b9eaa459674d31873a95f656c72,文化,0.9998737573623657
ada1e82dca4759e9ee9ed0898f2b68b3,家喻户晓,1.0
b7ce4eaaff10edf2e500543a5d3f5afd,中国,0.7100762724876404
609a2f7d822edaade0d0de840c694b99,敲诈勒索,1.0
12113c5df277a59cf9dddb0dae86bc4a,见义勇为,1.0
57f4a329ee413bd0141c4d1a0e94fa7b,能力,1.0
e97e1b40b066cda59d7c52bae30f71f7,所以,0.9970209002494812
fc0bd18ebb0898c7cc51ba835a2e3c94,名列前茅,1.0
bc77a898461e7841874d02ec5fa34d81,下来,0.9999998807907104
c080f05470c18e954c61ec05053d97e5,得天独厚,1.0
4cf03936f72c64af17d10095abb76e4f,比较,0.9989492297172546
d5f2161f7fab87e311b1a5128097fdb0,丰富多彩,1.0
2f6b334def9a9a188378da90f61ddbd5,企业,0.9998465776443481
b65c1e8e57a4366b48b0e56e29085915,系统,0.9999186992645264
d01d493599538163a8f158303dba0a9b,才能,0.9973872303962708
a68df451ed21710933e16b24326c3edf,政治,0.9999630451202393
362680b5c8b6d21f53bb601f783931dd,无可厚非,1.0
80301af45556cf8a9567517f18422dd4,源远流长,1.0
2081ad90f59b4ccdc14af82351426257,无可厚非,1.0
01ad8072d3a1d9e39bb7d45c1e8b1e36,实现,0.998422384262085
78f02f30c812565b8e692da45346ebc9,此起彼伏,1.0
d59c222207bf33aadf26357fbc31fec3,显而易见,1.0
fefcb1281348c9b0a22c002bd4e1efcd,一见钟情,0.9997184872627258
d6b5405920ce9868296e4c129c35041f,领导,0.9992340803146362
59622d42fab010582c3c49c5611ebe62,内容,1.0
67fa4a73dfbbf6ca59d22b6e1d1ba4f0,作为,0.9983914494514465
ca592dba54309085b9f08857ff9b2a16,同志,0.9862138628959656
28e1eae7d8bdb734020c69a4529a4309,过程,0.9999998807907104
f6242e61a38acf6361a4d2215259fb54,心有余悸,0.9982523322105408
91354acf20db5171e0ba37e50b193165,日新月异,1.0
d869466f446902cb214d571b0204a413,今天,0.9999083280563354
44f940885077dfcb54cc339b205e8297,安居乐业,1.0
a7d91a9c7ebd753b505caf265102df2e,产生,1.0
a56b9a72132e3cf4dfa146bb6dc39198,产品,1.0
b0185bf5af7028a45d717007ed4454ce,决定,0.9999195337295532
176255c1dc65bc6ca2ced17c4ea5dd6b,卓有成效,1.0
2288f21ac6237851e4ac7c616e79a289,排忧解难,1.0
1e63c7868e032bd9b5bf59671a266de5,丰富多彩,1.0
04aca5e39e800a48b7c5775ab577bb09,那些,1.0
fa956e4ff7c745fa78701cad082d6541,还是,0.9985503554344177
7a33f1cba5a95c23f3e84c4a9b2b5151,全心全意,1.0
fbbdd350860dc06c6f22aec140ce06a3,有关,1.0
eae225972b0faccbd070eabc0c172b84,能够,0.997092604637146
bb9a6cfed91ad733b8577971abedfb92,包括,1.0
131f4c3a3c927c55adb1b5987babaf24,需要,0.5708860158920288
ebf1836fecba9e8727ead236c5b6ef15,十分,1.0
e9bcffa50b818edbd5493b4c256471fd,下落不明,1.0
e279c4680e993108da8389d5dc4a2475,屡见不鲜,1.0
decfa10d082cf096d9770bb77b522f74,没有,1.0
696dbfbceaaccf0d897cdf9d0777d2f2,不言而喻,1.0
7c8f4bfa38c648c2c104d7de802c7a8c,我们,1.0
db84eddb9c091f65fc9d362d4e72649d,这个,0.9997029900550842
94856b7b6870d6da3aa10f711abb627f,见义勇为,1.0
c01f9f221ac9722e9a9298aea7446b1a,过程,0.9999997615814209
3655cc2c8f719ff63a04a961cee8f1eb,一目了然,1.0
590e55f49cd150fd683a112953bf93da,之间,0.6211743354797363
f021862a25642965dc50c178f3d54bbb,喜闻乐见,1.0
67083ac71b055506a78ca4eebdf6ca2d,理论,0.999955415725708
d7a44d059fd3a444a25ee17d72611cea,千方百计,1.0
854212b88f582022aae3c11b6f664e0f,市场,0.9999996423721313
5c19b1dfced69bf44b1e86ff332ebf19,这些,0.9998629093170166
cdfea9496eff961981b1ebabf52c7929,就是,1.0
2c66d72a9b10372010ea46a26e7301a5,各种,0.9991443157196045
6a32c15502beadf8c4db831d863de767,直接,0.9948517680168152
7ff72a9c9e953d70b0d02c784f4e93c9,大家,0.9999991655349731
04f57c0911876849182d17c2aef590d9,有的,1.0
a2c51d91d257ef84a038b8e921b4cc1c,变化,0.7930333018302917
36fbe6b61ffde034a494296cc174dbc4,纸醉金迷,1.0
bcd565d68f5a092bd8ae1c303949d275,但是,0.9941173791885376
60b1b940d8dcc6c55b71f65495670a2c,取而代之,1.0
19575763647f9fd5b49a93fbdaa318be,例如,0.9995988011360168
8faea9f5aadc4f50f2dec9cbaf88e545,学生,0.9982105493545532
2632d0a51c16d02092053141947b646e,弄虚作假,1.0
50d8b7485b490ace6ec350ee8c2a1b90,看到,1.0
46b9ec92262786947666334f12172860,甚至,0.9992713332176208
240f4d1b9d7b249d75d477164113c15b,一切,0.5477504730224609
0b3331976e3ee5af5a4304647166ec3f,关系,0.9973026514053345
4a39fcf35c2379d5ef05a475f5efa4fc,艰苦奋斗,1.0
77ee3f17bd4c5e1d969f4a6e491ff181,坚持不懈,1.0
b426e5ef6ae770e8a160471cd72754b2,敲诈勒索,1.0
2bac77ccad14e7db22d3b33a46152139,群众,0.9634571075439453
4611318eaa1dc93014e372349af1c65f,条件,1.0
bc7463223a9254ea7bba0eaa2f63c0e6,前所未有,1.0
8ee2be2e3070552b04dc8a8ad0ec45e8,十分,1.0
43f60968794bc3bae0beb8a2d7dd4357,工作,0.9999969005584717
c1e4e6e4030c73b68c61dd476cc0f93a,东西,1.0
ee0e06025703ef02e4353c1e2d30ee6a,进行,0.43100425601005554
3e9fc08cf8474f8127de7f964f15c3f2,出现,1.0
6146c9e262eabfc846f76081800b5155,不得而知,1.0
fddbef1a3265303541771217f73d4c19,无可厚非,1.0
0ce7c86420ba52153417c436085f93e0,因此,1.0
cbe2527411d4c3d69087a9be904cd622,发展,1.0
e0a2914a6b7e8eccdb300b1577ca4d8b,敲诈勒索,1.0
5fd5d3684929795569d8ac2c5d2244b7,知道,0.9998321533203125
546fc6c44ee67d1a3f419272f51ad547,过去,1.0
cd645531be2632503ac545de2abaa3ca,当务之急,1.0
5641118df3a699b4188ee85f578cc47a,情况,0.8346850275993347
2bb2f2d8295975277a49aa23795b63ff,迫在眉睫,1.0
9302dbf74ba3bdf6bf124fc899c94e17,第一,0.9240936636924744
360d11db4e684def281461bedb65b21d,企业,0.9999856948852539
335faa6015e22903065ed3e5d3276641,包括,0.9582446813583374
6fa986769a476994782bdbb28d0a31f9,可以,0.9975177049636841
522779cfcc818e3487175d4b29e671ce,活动,1.0
0993e8766de69a09697887d89ad4b2b3,有关,0.9999994039535522
84fa375d4af1b1758c323f8a0c83dc02,国家,0.9995077848434448
0856560a9dea98ac8330354ae4878c65,包括,1.0
ab175b781328429f1eb07f648a74870d,千方百计,1.0
38e7c6930fa09e81177b8322b601f187,才能,0.9948878884315491
e6e9e109e05bf05921131805d1e09354,一见钟情,1.0
4b38d4e3882c5e45cf2f7dc064ac77e0,就是,1.0
9874466003f8dc6d858d845a329ea596,反映,0.9826325178146362
5702182d5c14962d273808c4ad4d9c9b,同志,0.9999583959579468
0c1e1a2bad32b946d2a7b1320a754e4a,齐心协力,0.9999980926513672
619b8a63b1138a086939867da10e6a2e,结构,0.99998939037323
cf5303b27bfda8f7ffee3ceece09a4ba,它们,0.9220718741416931
ef61f69ab22d29b3c5c4b2263865c47d,没有,1.0
acc6f540e9dd858d58198c3ec7553353,人们,0.988694965839386
d5603af25f66ec13a0e7cfe00b939465,脱颖而出,1.0
d6f2373386fc292be45779a2f2f5f468,得天独厚,1.0
7676e66cbc587d4c220a3f3b6d6c4a3d,坚持不懈,1.0
ae08bb3e8d93c6c553397b395f8ffd5b,莫名其妙,0.9999994039535522
10056732ffcb36d06bc0faf5ca9c13c6,主要,1.0
d7d42a08bb170be24720d02a82d79ba0,第一,0.9999971389770508
1d5913f208f200d6274bb2bf3a6c2ebf,不是,0.9999657869338989
0728cf008fa1bb904fa5d4e11d57a4eb,基础,1.0
88a5b612baa122cdba27561f6e1fbc0a,出现,0.5208857655525208
8b43b40e43f394fe204978071c4d58cf,齐心协力,1.0
2b9d9a1655396d79fa9d102c311354b7,各式各样,1.0
fab0fc2e68ebda803e543b4b4b4bfc1d,截然不同,1.0
13a804655c2003272bd12a2246f50b14,出来,1.0
6146efe23e366f6498d8bcdeae027efc,不会,1.0
366af171877ed63416acc97a24180040,其他,1.0
c593106b85d9a57f57f25e8d611cb059,名副其实,1.0
b1073eb0fb5cd9e44b6343d7f426a347,不同,1.0
c488ce7ca85545eba6a87e3faf675632,我国,1.0
ab7fa96d2b2e2d25f2987fe166b2f968,各种,1.0
9f5007dbd36d4cca6a5d517fb2067782,弄虚作假,1.0
c22641fcd60481c43c45178853a2f902,行之有效,1.0
54382298c90c6a463310dac6ec0e5668,不知不觉,1.0
3e2b0dcf60783ff63a783f430ee561b7,必须,1.0
88ea76b21c57608ded5f6f81009db859,玩忽职守,1.0
3da02994f4634d2a02492f7e882f2860,学习,0.9999628067016602
3e6b890a3fd9681842c143de34078c2c,完全,1.0
16768a383da9932533de265e0948b6c7,企业,0.9999998807907104
1fa51ba43481c9c46dbaadd549ef220f,坚持不懈,1.0
81f769b157fbf5ae4af57bb2b4329671,名列前茅,1.0
29636f8b3a4d05a9324bebfb08baf71f,特别,1.0
91898b3bfa6103b0c78176125ef495ea,实现,0.5676544308662415
6369a83ee266ea216035ab49279444c4,玩忽职守,1.0
14cb9410f6c6ef0e8bfc1f7921bdace5,千方百计,1.0
93a4e60d48106c6472a1814ef2c0576e,学习,0.9972986578941345
b89d08d4d12e0efa6a12dd8d5ce7e093,错综复杂,1.0
2cfc5910081742b7f7a70f5d133b60b9,源源不断,1.0
71b36c8612c0c303852f05da14f6a151,深恶痛绝,1.0
